&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/045_2Nb_TDheat_1100C_5Cs_24_02_2017-115436/pixi_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
00722	0.002640	0.463390	0.060242
00723	0.002783	0.467014	0.060253
00724	0.001843	0.466574	0.060226
00725	0.001456	0.468351	0.060265
00726	0.000181	0.470955	0.060731
00727	-0.001131	0.470086	0.060652
00728	-0.001753	0.473618	0.060784
00729	-0.002347	0.472285	0.060648
00730	-0.002382	0.475682	0.060650
00731	0.002170	0.474992	0.060577
00732	0.002478	0.476282	0.060450
00733	0.001913	0.478449	0.060391
00734	0.000770	0.477227	0.060267
00735	-0.000288	0.480089	0.060157
00736	-0.001674	0.481281	0.059864
00737	-0.002623	0.486958	0.059739
00738	-0.003339	0.482735	0.059623
00739	0.000225	0.482805	0.059848
00740	0.000431	0.485745	0.059796
00741	0.000308	0.491383	0.059921
00742	-0.000199	0.490422	0.060037
00743	-0.000770	0.492042	0.060413
00744	-0.001027	0.495570	0.060809
00745	-0.001596	0.496357	0.061159
00746	-0.001549	0.496131	0.061324
00747	0.001666	0.500187	0.061856
00748	0.002606	0.500083	0.061830
00749	0.002473	0.503721	0.061915
00750	0.001870	0.507246	0.061819
00751	0.000671	0.503879	0.061864
00752	-0.000552	0.506733	0.061883
00753	-0.001238	0.508554	0.061831
00754	-0.001696	0.506162	0.061788
00755	0.001875	0.512314	0.061759
00756	0.004120	0.513548	0.062102
00757	0.003530	0.514987	0.062092
00758	0.003026	0.514355	0.062024
00759	0.002058	0.516388	0.061986
00760	0.000698	0.519267	0.062005
00761	-0.001212	0.518780	0.062015
00762	-0.002031	0.519409	0.062024
00763	-0.003318	0.519078	0.061968
00764	-0.003827	0.521460	0.061897
00765	-0.002860	0.523979	0.061968
00766	0.003051	0.525722	0.062011
00767	0.011493	0.527938	0.062431
00768	0.011254	0.530152	0.062278
00769	0.009956	0.531095	0.062281
00770	0.008500	0.530481	0.062251
00771	0.006824	0.533940	0.062350
00772	0.005537	0.537407	0.062345
00773	0.003607	0.540113	0.062299
00774	0.002303	0.540499	0.062229
00775	0.000918	0.543394	0.062268
00776	-0.001217	0.544780	0.062145
00777	-0.002670	0.546414	0.062070
00778	-0.004117	0.546398	0.061856
00779	-0.006043	0.549780	0.061769
00780	-0.007527	0.550456	0.061594
00781	-0.009440	0.551575	0.061432
00782	-0.010568	0.551819	0.061237
00783	-0.010772	0.553488	0.061443
00784	-0.008995	0.554111	0.061400
00785	-0.003989	0.557480	0.061547
00786	0.000921	0.558241	0.061752
00787	0.003301	0.562977	0.062418
00788	0.004001	0.561764	0.062778
00789	0.006812	0.567648	0.063091
00790	0.006119	0.569085	0.063285
00791	0.004762	0.567134	0.063288
00792	0.003290	0.568213	0.063313
00793	0.002095	0.571056	0.063370
00794	0.000101	0.573268	0.063398
00795	-0.001762	0.574793	0.063474
00796	-0.002985	0.575351	0.063313
00797	-0.003853	0.578385	0.063273
00798	-0.005028	0.579894	0.063306
00799	-0.005522	0.581313	0.063265
00800	-0.004684	0.586230	0.063205
00801	0.002316	0.583630	0.063481
00802	0.004445	0.583154	0.063493
00803	0.003572	0.586572	0.063508
00804	0.006427	0.589241	0.063446
00805	0.005201	0.589334	0.063386
00806	0.003332	0.592914	0.063368
00807	0.001422	0.594060	0.063389
00808	0.000354	0.594873	0.063367
00809	-0.001464	0.596183	0.063308
00810	-0.003064	0.597825	0.063395
00811	-0.003782	0.598564	0.063378
00812	-0.005195	0.599795	0.063467
00813	-0.005384	0.602173	0.063771
00814	-0.004112	0.602811	0.063750
00815	0.002602	0.605320	0.063762
00816	0.004766	0.608829	0.063814
00817	0.007918	0.611669	0.064084
00818	0.006359	0.609060	0.063979
00819	0.004704	0.611867	0.064012
00820	0.002844	0.612550	0.063914
00821	0.001630	0.612492	0.063859
00822	-0.000687	0.616787	0.063662
00823	-0.002338	0.618050	0.063523
00824	-0.003862	0.615345	0.063406
00825	-0.005048	0.620596	0.063218
00826	-0.006571	0.620205	0.063099
00827	-0.006966	0.621681	0.062992
00828	-0.006224	0.623716	0.062986
00829	0.001155	0.625219	0.063433
00830	0.003005	0.628837	0.063593
00831	0.002539	0.628626	0.063924
00832	0.002351	0.631136	0.064210
00833	0.004557	0.633274	0.064513
00834	0.003316	0.633761	0.064673
00835	0.002104	0.634354	0.064735
00836	0.000812	0.635463	0.064661
00837	-0.001320	0.641146	0.064759
00838	-0.002552	0.640560	0.064751
00839	-0.003775	0.643189	0.065283
00840	-0.004179	0.642314	0.065207
00841	-0.003455	0.643724	0.065134
00842	0.002971	0.644984	0.065133
00843	0.003904	0.645700	0.065003
00844	0.003290	0.650722	0.065371
00845	0.002565	0.646623	0.065389
00846	0.001291	0.651099	0.065368
00847	-0.000217	0.653194	0.065347
00848	-0.001869	0.654595	0.065344
00849	-0.002430	0.654483	0.065260
00850	0.002660	0.657632	0.065237
00851	0.003062	0.657715	0.065278
00852	0.002419	0.660269	0.065252
00853	0.001994	0.661124	0.065184
00854	0.005414	0.662248	0.065602
00855	0.004260	0.663889	0.065627
00856	0.002852	0.664981	0.065677
00857	0.000843	0.669735	0.065614
00858	-0.000772	0.667996	0.065639
00859	-0.002292	0.669083	0.065661
00860	-0.004193	0.673302	0.065637
00861	-0.005332	0.674923	0.065745
00862	-0.006103	0.677010	0.065568
00863	-0.005590	0.676976	0.065563
00864	0.002509	0.680349	0.065906
00865	0.006060	0.681519	0.065758
00866	0.005535	0.684652	0.065622
00867	0.003642	0.682405	0.065483
00868	0.001728	0.685738	0.065289
00869	-0.000723	0.685879	0.065192
00870	-0.002732	0.687757	0.065039
00871	-0.004284	0.688762	0.065275
00872	-0.005744	0.690988	0.065200
00873	-0.005783	0.693404	0.065417
00874	-0.004356	0.695265	0.065614
00875	-0.001255	0.697301	0.065983
00876	0.005375	0.697481	0.066671
00877	0.006459	0.699076	0.066930
00878	0.011120	0.699515	0.067082
00879	0.009845	0.703551	0.067153
00880	0.008905	0.702468	0.067113
00881	0.007193	0.705378	0.067150
00882	0.005342	0.704920	0.067130
00883	0.003027	0.707931	0.067319
00884	0.001422	0.709548	0.067229
00885	-0.001240	0.712631	0.067245
00886	-0.002823	0.709632	0.067145
00887	-0.004742	0.713876	0.067100
00888	-0.006749	0.715236	0.067575
00889	-0.008419	0.716154	0.067454
00890	-0.009813	0.717784	0.067408
00891	-0.009372	0.719655	0.067341
00892	-0.003952	0.721503	0.067401
00893	0.003973	0.719955	0.067742
00894	0.007393	0.722722	0.067701
00895	0.006441	0.722853	0.067780
00896	0.004663	0.726495	0.067702
00897	0.002828	0.729774	0.067661
00898	0.001082	0.728101	0.067730
00899	-0.001315	0.732011	0.067713
00900	-0.002997	0.732560	0.067764
00901	-0.005056	0.734500	0.067677
00902	-0.005980	0.736222	0.067740
00903	-0.004553	0.735844	0.067994
00904	0.002421	0.741714	0.068119
00905	0.002419	0.743131	0.068043
00906	0.004824	0.744436	0.068025
00907	0.003554	0.744537	0.068369
00908	0.001738	0.748349	0.068232
00909	0.000122	0.747363	0.068135
00910	-0.002203	0.750536	0.067985
00911	-0.004095	0.751414	0.067900
00912	-0.005339	0.754073	0.067673
00913	-0.005291	0.753257	0.067537
00914	0.001144	0.757086	0.067678
00915	0.001421	0.758667	0.067601
00916	0.004117	0.762127	0.067648
00917	0.003290	0.760454	0.067825
00918	0.001739	0.762804	0.068001
00919	-0.000211	0.763641	0.068261
00920	-0.001805	0.769184	0.068569
00921	-0.002939	0.770769	0.068885
00922	-0.003968	0.773266	0.068936
00923	-0.004500	0.773815	0.068976
00924	-0.003334	0.775740	0.069437
00925	-0.001351	0.778661	0.069406
00926	0.002107	0.778508	0.069399
00927	0.007053	0.778995	0.069795
00928	0.006633	0.783826	0.069781
00929	0.005104	0.783113	0.069804
00930	0.003034	0.788164	0.069696
00931	0.001236	0.789839	0.069619
00932	-0.001565	0.790625	0.069630
00933	-0.003235	0.791112	0.069637
00934	-0.004388	0.791263	0.069577
00935	-0.000882	0.795492	0.069596
00936	-0.000248	0.795477	0.069880
00937	0.000240	0.798270	0.069873
00938	0.003305	0.797161	0.069810
00939	0.002958	0.803416	0.069820
00940	0.002295	0.805645	0.069817
00941	0.000585	0.805926	0.069887
00942	-0.001391	0.809221	0.069802
00943	-0.002855	0.810660	0.069816
00944	-0.003789	0.811062	0.069873
00945	0.000469	0.813892	0.070222
00946	0.001642	0.813942	0.070195
00947	0.000969	0.813960	0.070140
00948	0.003299	0.816796	0.070170
00949	0.003661	0.822186	0.070198
00950	0.003183	0.822629	0.070571
00951	0.001419	0.824303	0.070476
00952	-0.000694	0.828433	0.070497
00953	-0.002403	0.829250	0.070308
00954	-0.004039	0.827369	0.070216
00955	-0.001060	0.829323	0.069991
00956	-0.000875	0.832872	0.069827
00957	-0.001299	0.831182	0.069640
00958	-0.001689	0.835125	0.069517
00959	0.001961	0.836144	0.069770
00960	0.002162	0.839821	0.069731
00961	0.001187	0.842891	0.069906
00962	-0.000654	0.844928	0.070299
00963	-0.001726	0.847590	0.070563
00964	-0.002836	0.849453	0.070919
00965	-0.001956	0.851361	0.071432
00966	0.001506	0.851812	0.071661
00967	0.001472	0.856370	0.071679
00968	0.000929	0.858204	0.071735
00969	0.000689	0.860217	0.071732
00970	0.000145	0.862435	0.071833
00971	-0.000424	0.863309	0.072142
00972	-0.001443	0.867001	0.072057
00973	-0.000170	0.867839	0.072023
00974	0.003649	0.871022	0.072051
00975	0.004620	0.871798	0.072049
00976	0.003193	0.876481	0.072483
00977	0.002237	0.877728	0.072380
00978	-0.000371	0.880312	0.072391
00979	-0.001917	0.881367	0.072277
00980	-0.002249	0.884050	0.072313
00981	0.000105	0.884355	0.072297
00982	-0.000491	0.889854	0.072282
00983	-0.000713	0.888491	0.072619
00984	0.003332	0.891040	0.072632
00985	0.003103	0.893618	0.072677
00986	0.002348	0.895661	0.072655
00987	0.000515	0.900002	0.072671
00988	-0.001373	0.899325	0.072651
00989	-0.002595	0.902214	0.072728
00990	-0.001556	0.905649	0.072971
00991	0.001778	0.906327	0.073010
00992	0.000958	0.909845	0.073011
00993	0.001913	0.912258	0.072952
00994	0.002945	0.916154	0.073241
00995	0.002499	0.914894	0.073243
00996	0.000390	0.919268	0.073088
00997	-0.001873	0.919657	0.073096
00998	-0.003017	0.924291	0.072929
00999	-0.004233	0.925476	0.072795
01000	-0.003738	0.925746	0.072587
01001	0.000604	0.928176	0.072753
01002	0.002125	0.930479	0.072707
01003	0.000752	0.933522	0.072703
01004	-0.000193	0.937990	0.072621
01005	-0.001574	0.939833	0.072798
01006	-0.002511	0.944530	0.072974
01007	-0.002776	0.945638	0.073314
01008	-0.001916	0.949577	0.073828
01009	0.003479	0.949840	0.074091
01010	0.004428	0.952644	0.074333
01011	0.003281	0.955664	0.074388
01012	0.005135	0.957156	0.074707
01013	0.003610	0.960305	0.074742
01014	0.001310	0.963210	0.074844
01015	-0.001170	0.962023	0.074776
01016	-0.003338	0.970376	0.074731
01017	-0.004579	0.969454	0.074730
01018	-0.004984	0.971930	0.074808
01019	0.002683	0.975146	0.075022
01020	0.007781	0.976406	0.075059
01021	0.006978	0.981117	0.075001
01022	0.004341	0.982689	0.074939
01023	0.002073	0.988288	0.074929
01024	-0.001202	0.987532	0.074878
01025	-0.003210	0.991244	0.074907
01026	-0.005450	0.992998	0.075264
01027	-0.006066	0.995900	0.075237
01028	0.000836	0.998718	0.075204
01029	0.003065	1.001952	0.075228
01030	0.006007	1.006198	0.075618
01031	0.004388	1.008973	0.075675
01032	0.002017	1.010175	0.075574
01033	-0.000606	1.012411	0.075730
01034	-0.002545	1.015100	0.075645
01035	-0.004252	1.018424	0.075585
01036	-0.004642	1.020181	0.075576
01037	-0.002354	1.023531	0.075991
01038	0.001194	1.026745	0.075964
01039	0.005871	1.028497	0.075893
01040	0.004756	1.029073	0.076249
01041	0.002872	1.033917	0.076107
01042	0.000090	1.037520	0.075898
01043	-0.002771	1.038546	0.075824
01044	-0.004935	1.040163	0.075592
01045	-0.004692	1.044604	0.075526
01046	-0.001140	1.047882	0.075349
01047	0.002163	1.051884	0.075557
01048	0.003349	1.052058	0.075658
01049	0.001903	1.055547	0.075845
01050	-0.000337	1.061340	0.076151
01051	-0.002335	1.063049	0.076470
01052	-0.003850	1.067767	0.076783
01053	-0.000006	1.069371	0.077372
01054	0.000670	1.071722	0.077466
01055	0.000530	1.076957	0.077460
01056	0.002636	1.078916	0.077536
01057	0.001749	1.081329	0.077519
01058	-0.000505	1.083752	0.077881
01059	-0.002080	1.087071	0.077812
01060	-0.002832	1.088091	0.077820
01061	0.002124	1.092485	0.077949
01062	0.002469	1.094132	0.077863
01063	0.000610	1.097736	0.078067
01064	-0.000788	1.098942	0.078074
01065	-0.001899	1.101656	0.078053
01066	-0.000223	1.106348	0.077916
01067	0.005172	1.110383	0.078353
01068	0.003732	1.113574	0.078325
01069	0.001231	1.113305	0.078450
01070	-0.002032	1.116609	0.078334
01071	-0.003211	1.119834	0.078339
01072	0.000266	1.123582	0.078690
01073	0.001085	1.126514	0.078733
01074	0.004255	1.130240	0.078657
01075	0.006452	1.132833	0.079054
01076	0.004302	1.132479	0.079139
01077	0.001156	1.135353	0.079037
01078	-0.002082	1.141243	0.079083
01079	-0.004703	1.144467	0.079026
01080	-0.006407	1.146894	0.079029
01081	-0.002016	1.148882	0.079372
01082	-0.001813	1.151697	0.079405
01083	-0.000898	1.154120	0.079292
01084	-0.000895	1.154640	0.079154
01085	-0.000620	1.156708	0.079553
01086	0.003301	1.160089	0.079358
01087	0.002489	1.162068	0.079098
01088	-0.000830	1.164990	0.079012
01089	-0.002834	1.166005	0.078875
01090	-0.004811	1.167611	0.078732
01091	-0.001907	1.170955	0.079078
01092	-0.001357	1.172815	0.079118
01093	0.002755	1.174134	0.079474
01094	0.002062	1.179227	0.079946
01095	-0.000309	1.179895	0.080315
01096	-0.002119	1.184675	0.080589
01097	0.000295	1.185397	0.080830
01098	0.000399	1.188142	0.080899
01099	-0.000677	1.189748	0.081280
01100	-0.001528	1.193061	0.081359
01101	0.002066	1.194088	0.081329
01102	0.000487	1.196536	0.081272
01103	-0.001317	1.198698	0.081720
01104	-0.001806	1.202441	0.081735
01105	-0.002335	1.204060	0.081699
01106	-0.000280	1.207491	0.081576
01107	0.005341	1.209181	0.081955
01108	0.004909	1.212253	0.081854
01109	0.002578	1.214116	0.081860
01110	-0.000880	1.215348	0.081897
01111	0.000162	1.217964	0.082072
01112	0.000134	1.223347	0.082220
01113	-0.001706	1.225055	0.082135
01114	-0.000608	1.229044	0.082141
01115	-0.000138	1.231033	0.082181
01116	0.004136	1.232105	0.082476
01117	0.002443	1.236254	0.082477
01118	-0.000515	1.240089	0.082510
01119	-0.002864	1.240814	0.082495
01120	-0.004174	1.243804	0.082492
01121	-0.003676	1.247989	0.082902
01122	0.004203	1.249705	0.082854
01123	0.007786	1.251766	0.083189
01124	0.005960	1.254999	0.083219
01125	0.002646	1.259373	0.083148
01126	-0.000830	1.259123	0.083069
01127	-0.004001	1.261797	0.082978
01128	-0.006284	1.264025	0.082963
01129	-0.005817	1.265613	0.082865
01130	0.001531	1.269866	0.083042
01131	0.005441	1.271021	0.082924
01132	0.003118	1.274643	0.082758
01133	-0.000509	1.278315	0.082986
01134	-0.002920	1.279382	0.082852
01135	-0.004310	1.282191	0.082826
01136	-0.003269	1.285212	0.082959
01137	-0.002608	1.288036	0.083034
01138	-0.002291	1.291198	0.083730
01139	-0.001394	1.294696	0.084136
01140	0.001132	1.296278	0.084268
01141	0.005134	1.299839	0.084857
01142	0.003274	1.302905	0.084985
01143	0.002385	1.302960	0.084975
01144	0.003677	1.307084	0.085037
01145	0.000730	1.309202	0.085048
01146	-0.001993	1.311209	0.085471
01147	-0.002384	1.316336	0.085512
01148	-0.000285	1.317635	0.085536
01149	0.002092	1.319480	0.085486
01150	0.000537	1.321806	0.085785
01151	-0.001580	1.325800	0.085719
01152	-0.002916	1.326810	0.085762
01153	-0.003227	1.331218	0.085707
01154	-0.001698	1.333770	0.086064
01155	0.004946	1.335856	0.086010
01156	0.004431	1.338639	0.086007
01157	0.002394	1.340787	0.086305
01158	-0.000309	1.342744	0.086398
01159	0.001307	1.346589	0.086265
01160	-0.001155	1.349484	0.086228
01161	-0.003231	1.350088	0.086303
01162	-0.004687	1.352214	0.086292
01163	0.001480	1.353710	0.086707
01164	0.005745	1.358413	0.086742
01165	0.004839	1.360855	0.087086
01166	0.002159	1.363159	0.087127
01167	-0.001351	1.367365	0.087178
01168	-0.003454	1.368080	0.087090
01169	-0.005448	1.371480	0.087079
01170	0.002788	1.372606	0.087467
01171	0.006863	1.376234	0.087347
01172	0.005011	1.381592	0.087275
01173	0.001776	1.381346	0.087535
01174	-0.002038	1.385480	0.087353
01175	-0.005064	1.387560	0.087244
01176	-0.002437	1.388306	0.087058
01177	-0.003825	1.390927	0.086862
01178	-0.004621	1.394309	0.087120
01179	-0.002385	1.398430	0.086968
01180	0.003577	1.399359	0.087560
01181	0.009179	1.403311	0.087698
01182	0.006566	1.407725	0.087914
01183	0.003353	1.411669	0.088247
01184	-0.000568	1.412452	0.088530
01185	-0.003954	1.416060	0.088598
01186	-0.004830	1.417609	0.089216
01187	-0.005261	1.421874	0.089177
01188	-0.005409	1.424969	0.089165
01189	0.001481	1.429253	0.089583
01190	0.001750	1.432200	0.089552
01191	0.001205	1.431367	0.089615
01192	-0.000898	1.437751	0.089583
01193	0.003978	1.438794	0.089940
01194	0.003439	1.442530	0.089907
01195	0.000989	1.443032	0.089759
01196	-0.002206	1.446618	0.089822
01197	0.001427	1.449509	0.090116
01198	-0.001103	1.453697	0.090041
01199	0.002514	1.453522	0.090035
01200	0.000758	1.456757	0.090500
01201	-0.002046	1.459753	0.090462
01202	-0.002941	1.466155	0.090489
01203	0.000861	1.466255	0.090394
01204	0.001356	1.467680	0.090868
01205	0.002750	1.470002	0.090862
01206	0.002231	1.471844	0.090745
01207	-0.001247	1.474365	0.090887
01208	-0.002375	1.479228	0.091166
01209	-0.000351	1.481478	0.091226
01210	0.000496	1.485756	0.091236
01211	0.002347	1.489691	0.091500
01212	0.001476	1.490157	0.091544
01213	-0.000684	1.493930	0.091563
01214	-0.002479	1.497550	0.091510
01215	-0.001077	1.497264	0.091853
01216	0.002567	1.502712	0.091751
01217	0.003573	1.504738	0.091871
01218	0.000199	1.509536	0.091740
01219	-0.003085	1.507336	0.091570
01220	-0.005505	1.511429	0.091421
01221	-0.001554	1.516304	0.091788
01222	0.001046	1.519149	0.091576
01223	-0.000176	1.516425	0.091543
01224	-0.001935	1.523426	0.091919
01225	-0.002067	1.525695	0.092199
01226	0.005067	1.528827	0.092557
01227	0.003173	1.533796	0.093207
01228	0.000093	1.536515	0.093409
01229	-0.003044	1.539859	0.093638
01230	-0.001581	1.541134	0.093668
01231	-0.001916	1.542713	0.093757
01232	-0.002064	1.547996	0.094073
01233	-0.001213	1.550740	0.094059
01234	0.004495	1.551946	0.094421
01235	0.004421	1.555312	0.094538
01236	0.004320	1.559121	0.094495
01237	0.002559	1.562634	0.094316
01238	-0.001438	1.564853	0.094720
01239	0.000607	1.567306	0.094746
01240	-0.001450	1.570346	0.094682
01241	-0.003558	1.571130	0.094586
01242	-0.003338	1.574223	0.095045
01243	0.001702	1.577421	0.094992
01244	0.003870	1.581086	0.095444
01245	0.005362	1.583607	0.095347
01246	0.002622	1.587087	0.095357
01247	-0.001506	1.591144	0.095459
01248	-0.004227	1.593332	0.095356
01249	-0.001051	1.597171	0.095669
01250	0.001780	1.600377	0.095669
01251	0.004207	1.604869	0.096179
01252	0.002140	1.606508	0.096126
01253	-0.001460	1.609954	0.096152
01254	-0.004250	1.612739	0.096037
01255	-0.002419	1.615177	0.096553
01256	0.003535	1.618817	0.096512
01257	0.003227	1.621649	0.096502
01258	0.000363	1.626558	0.096827
01259	-0.002609	1.627957	0.096749
01260	-0.004197	1.630353	0.096699
01261	-0.001994	1.634310	0.096582
01262	0.001790	1.635247	0.096721
01263	0.001803	1.638096	0.096506
01264	-0.000624	1.642332	0.096437
01265	-0.003064	1.645884	0.096493
01266	-0.002367	1.647983	0.096487
01267	-0.003459	1.652356	0.096539
01268	-0.004215	1.658611	0.096583
01269	0.001749	1.662986	0.097177
01270	0.004745	1.667519	0.097832
01271	0.003351	1.669628	0.098130
01272	0.000208	1.672779	0.098408
01273	-0.002947	1.677240	0.098472
01274	-0.005059	1.680118	0.098623
01275	0.001015	1.684519	0.099013
01276	0.007295	1.688394	0.099382
01277	0.004956	1.690749	0.099448
01278	0.004829	1.694485	0.099387
01279	0.001182	1.699353	0.099518
01280	-0.002986	1.704248	0.099429
01281	-0.005837	1.707539	0.099790
01282	-0.006406	1.711257	0.099756
01283	-0.002015	1.715118	0.099830
01284	0.007752	1.718939	0.100044
01285	0.005505	1.721973	0.100125
01286	0.001626	1.725078	0.100532
01287	-0.002576	1.729944	0.100515
01288	-0.005568	1.730599	0.100476
01289	-0.005303	1.735608	0.100360
01290	0.006787	1.740794	0.100813
01291	0.008878	1.741038	0.101137
01292	0.005996	1.747700	0.101190
01293	0.001367	1.750237	0.101207
01294	-0.003269	1.752626	0.101202
01295	-0.007139	1.757042	0.101225
01296	-0.008332	1.760374	0.101196
01297	-0.003360	1.766107	0.101549
01298	0.006166	1.770438	0.101880
01299	0.004383	1.773491	0.101879
01300	0.000720	1.775873	0.101790
01301	-0.003370	1.777643	0.101842
01302	-0.005471	1.785792	0.102182
01303	-0.001307	1.789632	0.102077
01304	0.006297	1.791624	0.102303
01305	0.005357	1.795132	0.102244
01306	0.001686	1.797010	0.102129
01307	-0.003109	1.799969	0.101981
01308	-0.006088	1.805750	0.102163
01309	-0.006699	1.808526	0.102036
01310	-0.002937	1.812944	0.101893
01311	0.006929	1.819585	0.102195
01312	0.005062	1.820774	0.102500
01313	0.001507	1.827995	0.102589
01314	-0.002666	1.828279	0.103243
01315	-0.005842	1.832750	0.103508
01316	-0.006063	1.838273	0.103763
01317	0.006100	1.840913	0.104301
01318	0.005095	1.844905	0.104330
01319	0.002066	1.847452	0.104350
01320	-0.002000	1.853994	0.104862
01321	-0.001909	1.857860	0.104870
01322	-0.002291	1.860882	0.104842
01323	-0.001069	1.863276	0.105285
01324	0.004021	1.868847	0.105077
01325	0.003530	1.871726	0.105551
01326	0.000304	1.872969	0.105501
01327	-0.002667	1.879012	0.105433
01328	-0.004465	1.883423	0.105434
01329	0.003330	1.888736	0.105815
01330	0.004761	1.891398	0.106267
01331	0.001752	1.896357	0.106230
01332	-0.002720	1.899900	0.106222
01333	-0.004550	1.903247	0.106242
01334	-0.000993	1.906796	0.106502
01335	0.004323	1.912428	0.106503
01336	0.002794	1.916795	0.106893
01337	-0.000782	1.919939	0.106801
01338	-0.003656	1.924473	0.106778
01339	-0.000584	1.929453	0.107255
01340	0.003797	1.933746	0.107247
01341	0.002387	1.939182	0.107242
01342	-0.000612	1.942149	0.107504
01343	-0.003070	1.944061	0.107597
